date,currency,actual_change,predicted_change,direction,direction_correct,pnl
2025-12-23,GBP,0.004370450973510742,-0.33652608521739324,-1.0,False,-4370.551173510742
2025-12-23,SGD,0.002085566520690918,0.18661443539025724,1.0,True,2085.466320690918
2025-12-23,HKD,5.124509334564209e-05,0.031629766786675034,1.0,True,51.14489334564209
2025-12-23,AUD,0.004350006580352783,-0.03314087326702009,-1.0,False,-4350.106780352783
2025-12-24,USD,0.0,0.2522723367375419,1.0,False,-0.10020000000000001
2025-12-24,EUR,-0.0010149478912353516,0.06399586346713626,1.0,False,-1015.0480912353515
2025-12-24,JPY,3.5278499126434326e-06,0.0007263153290076908,1.0,True,3.4276499126434326
2025-12-24,KRW,1.5030964277684689e-05,0.00031233871108496153,1.0,True,14.93076427768469
2025-12-24,GBP,-0.0004655122756958008,-0.33729971950349547,-1.0,True,465.4120756958008
2025-12-24,SGD,0.00019407272338867188,0.18730763679351914,1.0,True,193.97252338867187
2025-12-24,HKD,1.3217329978942871e-05,0.031773372418066034,1.0,True,13.117129978942872
2025-12-24,AUD,0.00037032365798950195,-0.03290778037524744,-1.0,False,-370.4238579895019
2025-12-26,USD,0.0,0.2521524679811542,1.0,False,-0.10020000000000001
2025-12-26,EUR,-0.0012625455856323242,0.06383213612220007,1.0,False,-1262.6457856323243
2025-12-26,JPY,-1.527322456240654e-05,0.0007272735796752727,1.0,False,-15.373424562406539
2025-12-26,KRW,2.489308826625347e-06,0.000319106643164627,1.0,True,2.389108826625347
2025-12-26,GBP,-0.0011669397354125977,-0.33683056794375,-1.0,True,1166.8395354125976
2025-12-26,SGD,-0.0001334547996520996,0.18706304203398683,1.0,False,-133.5549996520996
2025-12-26,HKD,8.638203144073486e-05,0.031736014333924034,1.0,True,86.28183144073486
2025-12-26,AUD,0.0008495450019836426,-0.03315612180919181,-1.0,False,-849.6452019836426
2025-12-29,USD,0.0,0.25193247813412545,1.0,False,-0.10020000000000001
2025-12-29,EUR,1.3947486877441406e-05,0.06369291073165861,1.0,True,13.847286877441407
2025-12-29,JPY,1.843506470322609e-05,0.0007253210015290843,1.0,True,18.33486470322609
2025-12-29,KRW,3.201363142579794e-06,0.00031992409039894416,1.0,True,3.101163142579794
2025-12-29,GBP,0.0013713836669921875,-0.33630066729053576,-1.0,False,-1371.4838669921876
2025-12-29,SGD,-0.0003453493118286133,0.18643439197246026,1.0,False,-345.44951182861325
2025-12-29,HKD,-3.55839729309082e-05,0.03170449472173027,1.0,False,-35.684172930908204
2025-12-29,AUD,-0.0018597841262817383,-0.03345831212034567,-1.0,True,1859.6839262817382
2025-12-30,USD,0.0,0.25229312927942515,1.0,False,-0.10020000000000001
2025-12-30,EUR,-0.002558588981628418,0.0634326266055607,1.0,False,-2558.689181628418
2025-12-30,JPY,0.0,0.000728924711827908,1.0,False,-0.10020000000000001
2025-12-30,KRW,-1.5512341633439064e-06,0.0003215726324330055,1.0,False,-1.6514341633439065
2025-12-30,GBP,-0.004379630088806152,-0.3363254359633683,-1.0,True,4379.5298888061525
2025-12-30,SGD,0.0006061196327209473,0.18703139020777249,1.0,True,606.0194327209473
2025-12-30,HKD,-0.0001261681318283081,0.031741474904162764,1.0,False,-126.2683318283081
2025-12-30,AUD,0.0002498030662536621,-0.03308829347219411,-1.0,False,-249.9032662536621
2025-12-31,USD,0.0,0.2514704750944363,1.0,False,-0.10020000000000001
2025-12-31,EUR,0.00022077560424804688,0.06300117767496682,1.0,True,220.67540424804687
2025-12-31,JPY,-2.9974151402711868e-05,0.000723435302396722,1.0,False,-30.07435140271187
2025-12-31,KRW,-7.681082934141159e-07,0.000319697111353919,1.0,False,-0.868308293414116
2025-12-31,GBP,0.0006985664367675781,-0.33581499605096443,-1.0,False,-698.6666367675781
2025-12-31,SGD,-0.0009694695472717285,0.18581322896414898,1.0,False,-969.5697472717285
2025-12-31,HKD,-3.369152545928955e-05,0.03146469539366495,1.0,False,-33.79172545928955
2025-12-31,AUD,-0.0023323893547058105,-0.03444885140919274,-1.0,True,2332.2891547058107
